 4,7793124999999997E-001	 2,2241406888571169E-001	 2,5288899739583331E-001	-8,7375824960630055E-001	 1,4365102309428599E+002	 2,9851000000000000E+004	-8,7375824960630055E-001	 0,0000000000000000E+000
 4,7820000000000001E-001	 2,2241406888571169E-001	 2,2399902343750000E-001	-7,4893564251968636E-001	 1,4367325984442473E+002	 2,9851000000000000E+004	-7,4893564251968636E-001	 0,0000000000000000E+000
 4,7846666666666665E-001	 1,7667355872225371E-001	 2,4047851562500000E-001	-1,2482260708661430E+000	 1,4369544909566264E+002	 2,3712000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,7873125000000000E-001	 1,7667355872225371E-001	 1,7903645833333334E-001	-1,8723391062992141E+000	 1,4371321647863610E+002	 2,3712000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,7899791666666669E-001	 1,7667355872225371E-001	 1,5991210937500000E-001	-1,3730486779527571E+000	 1,4373310957712553E+002	 2,3712000000000000E+004	-1,3730486779527571E+000	 0,0000000000000000E+000
 4,7926666666666667E-001	 1,7667355872225371E-001	 1,7232259114583334E-001	-1,7475164992125998E+000	 1,4375022147526713E+002	 2,3712000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,7953125000000002E-001	 1,7667355872225371E-001	 1,4567057291666666E-001	-7,4893564251968636E-001	 1,4376886842612231E+002	 2,3712000000000000E+004	-7,4893564251968636E-001	 0,0000000000000000E+000
 4,7979791666666666E-001	 1,7667355872225371E-001	 1,6133626302083334E-001	-9,9858085669291463E-001	 1,4378586297403828E+002	 2,3712000000000000E+004	-9,9858085669291463E-001	 0,0000000000000000E+000
 4,8006458333333335E-001	 1,7667355872225371E-001	 1,9287109375000000E-001	-1,3730486779527571E+000	 1,4380282064045477E+002	 2,3712000000000000E+004	-1,3730486779527571E+000	 0,0000000000000000E+000
 4,8033333333333333E-001	 1,7667355872225371E-001	 1,9877115885416666E-001	-1,4978712850393714E+000	 1,4381990683330886E+002	 2,3712000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,8060000000000003E-001	 1,7667355872225371E-001	 2,0792643229166666E-001	-1,8723391062992141E+000	 1,4383691199862619E+002	 2,3712000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,8099999999999998E-001	 1,7667355872225371E-001	 2,8991699218750000E-001	-1,1234034637795287E+000	 1,4386436971618502E+002	 2,3712000000000000E+004	-1,1234034637795287E+000	 0,0000000000000000E+000
 4,8133333333333334E-001	 1,7667355872225371E-001	 2,0161946614583334E-001	-1,7475164992125998E+000	 1,4388797890515323E+002	 2,3712000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,8182500000000000E-001	 1,7667355872225371E-001	 1,9877115885416666E-001	-1,8723391062992141E+000	 1,4392164389083814E+002	 2,3712000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,8206666666666664E-001	 1,7667355872225371E-001	 1,9226074218750000E-001	-1,7475164992125998E+000	 1,4393769516646415E+002	 2,3712000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,8233333333333334E-001	 1,7667355872225371E-001	 2,0609537760416666E-001	-1,7475164992125998E+000	 1,4395454162957157E+002	 2,3712000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,8259999999999997E-001	 1,7667355872225371E-001	 2,0975748697916666E-001	-1,3730486779527571E+000	 1,4397166302749335E+002	 2,3712000000000000E+004	-1,3730486779527571E+000	 0,0000000000000000E+000
 4,8286666666666667E-001	 1,7667355872225371E-001	 2,0833333333333334E-001	-1,2482260708661430E+000	 1,4398871960338573E+002	 2,3712000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,8313125000000001E-001	 1,7667355872225371E-001	 1,9409179687500000E-001	-1,2482260708661430E+000	 1,4400589576474616E+002	 2,3712000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,8340000000000000E-001	 1,7667355872225371E-001	 1,7578125000000000E-001	-8,7375824960630055E-001	 1,4402322839307411E+002	 2,3712000000000000E+004	-8,7375824960630055E-001	 0,0000000000000000E+000
 4,8366666666666669E-001	 1,7667355872225371E-001	 1,4567057291666666E-001	-8,7375824960630055E-001	 1,4404032073284478E+002	 2,3712000000000000E+004	-8,7375824960630055E-001	 0,0000000000000000E+000
 4,8393333333333333E-001	 1,7667355872225371E-001	 1,4058430989583334E-001	-9,9858085669291463E-001	 1,4405794338387327E+002	 2,3712000000000000E+004	-9,9858085669291463E-001	 0,0000000000000000E+000
 4,8420000000000002E-001	 1,7667355872225371E-001	 1,1678059895833333E-001	-1,6226938921259855E+000	 1,4407527768863301E+002	 2,3712000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,8446666666666666E-001	 1,7667355872225371E-001	 1,2695312500000000E-001	-1,1234034637795287E+000	 1,4409291263349465E+002	 2,3712000000000000E+004	-1,1234034637795287E+000	 0,0000000000000000E+000
 4,8473125000000000E-001	 1,7667355872225371E-001	 1,2878417968750000E-001	-1,2482260708661430E+000	 1,4411052522593235E+002	 2,3712000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,8499999999999999E-001	 1,7667355872225371E-001	 1,4119466145833334E-001	-1,6226938921259855E+000	 1,4412813390669587E+002	 2,3712000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,8526666666666668E-001	 1,7667355872225371E-001	 1,4933268229166666E-001	-1,4978712850393714E+000	 1,4414556265044672E+002	 2,3712000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,8553333333333332E-001	 1,7667355872225371E-001	 1,7049153645833334E-001	-6,2411303543307217E-001	 1,4416302548164407E+002	 2,3712000000000000E+004	-6,2411303543307217E-001	 0,0000000000000000E+000
 4,8580000000000001E-001	 1,7667355872225371E-001	 1,8310546875000000E-001	-9,9858085669291463E-001	 1,4418052910601511E+002	 2,3712000000000000E+004	-9,9858085669291463E-001	 0,0000000000000000E+000
 4,8606666666666665E-001	 1,7667355872225371E-001	 1,9327799479166666E-001	-1,2482260708661430E+000	 1,4419791705659227E+002	 2,3712000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,8633333333333334E-001	 1,7667355872225371E-001	 2,0243326822916666E-001	-1,4978712850393714E+000	 1,4421551400233324E+002	 2,3712000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,8659999999999998E-001	 1,7667355872225371E-001	 1,9246419270833334E-001	-1,8723391062992141E+000	 1,4423283321920681E+002	 2,3712000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,8686666666666667E-001	 1,7667355872225371E-001	 2,1057128906250000E-001	-1,1234034637795287E+000	 1,4425018037661033E+002	 2,3712000000000000E+004	-1,1234034637795287E+000	 0,0000000000000000E+000
 4,8713333333333331E-001	 1,7667355872225371E-001	 1,9734700520833334E-001	-1,4978712850393714E+000	 1,4426773764679879E+002	 2,3712000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,8740000000000000E-001	 1,7667355872225371E-001	 2,0060221354166666E-001	-1,6226938921259855E+000	 1,4428501607049870E+002	 2,3712000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,8766666666666669E-001	 1,7667355872225371E-001	 1,9836425781250000E-001	-1,9971617133858279E+000	 1,4430248840147624E+002	 2,3712000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,8793333333333333E-001	 1,7667355872225371E-001	 1,9226074218750000E-001	-1,7475164992125998E+000	 1,4431988585183359E+002	 2,3712000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,8820000000000002E-001	 1,7667355872225371E-001	 1,9368489583333334E-001	-1,8723391062992141E+000	 1,4433718159866206E+002	 2,3712000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,8846666666666666E-001	 1,3093304855879576E-001	 1,5950520833333334E-001	-1,9971617133858279E+000	 1,4435427617367512E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,8873333333333335E-001	 1,3093304855879576E-001	 1,8086751302083334E-001	-2,3716295346456708E+000	 1,4436711149430784E+002	 1,7573000000000000E+004	-2,3716295346456708E+000	 0,0000000000000000E+000
 4,8899999999999999E-001	 1,3093304855879576E-001	 8,8500976562500000E-002	-2,4964521417322847E+000	 1,4438039665747218E+002	 1,7573000000000000E+004	-2,4964521417322847E+000	 0,0000000000000000E+000
 4,8926666666666668E-001	 1,3093304855879576E-001	 1,3753255208333334E-001	-2,2468069275590565E+000	 1,4439507046497334E+002	 1,7573000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 4,8953333333333332E-001	 1,3093304855879576E-001	 1,4973958333333334E-001	-1,3730486779527571E+000	 1,4440817233826144E+002	 1,7573000000000000E+004	-1,3730486779527571E+000	 0,0000000000000000E+000
 4,8980000000000001E-001	 1,3093304855879576E-001	 1,8188476562500000E-001	-1,6226938921259855E+000	 1,4442085845646440E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9006666666666665E-001	 1,3093304855879576E-001	 8,6059570312500000E-002	-1,9971617133858279E+000	 1,4443426544033917E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9033333333333334E-001	 1,3093304855879576E-001	 1,3549804687500000E-001	-1,6226938921259855E+000	 1,4444879451589537E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9059999999999998E-001	 1,3093304855879576E-001	 1,4892578125000000E-001	-1,9971617133858279E+000	 1,4446187180151716E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9086666666666667E-001	 1,3093304855879576E-001	 1,8005371093750000E-001	-1,9971617133858279E+000	 1,4447463224152969E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9113333333333331E-001	 1,3093304855879576E-001	 8,6059570312500000E-002	-1,8723391062992141E+000	 1,4448774976151455E+002	 1,7573000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,9140000000000000E-001	 1,3093304855879576E-001	 1,4648437500000000E-001	-1,6226938921259855E+000	 1,4450259847673297E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9166666666666664E-001	 1,3093304855879576E-001	 1,4933268229166666E-001	-1,7475164992125998E+000	 1,4451568526213492E+002	 1,7573000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,9193333333333333E-001	 1,3093304855879576E-001	 1,8636067708333334E-001	-1,7475164992125998E+000	 1,4452837249795908E+002	 1,7573000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,9220000000000003E-001	 1,3093304855879576E-001	 8,3414713541666671E-002	-1,9971617133858279E+000	 1,4454176998205369E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9246666666666666E-001	 1,3093304855879576E-001	 1,4343261718750000E-001	-1,8723391062992141E+000	 1,4455650637634187E+002	 1,7573000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,9273333333333336E-001	 1,3093304855879576E-001	 1,5116373697916666E-001	-1,8723391062992141E+000	 1,4456967865976534E+002	 1,7573000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,9299999999999999E-001	 1,3093304855879576E-001	 1,8778483072916666E-001	-2,3716295346456708E+000	 1,4458209543125992E+002	 1,7573000000000000E+004	-2,3716295346456708E+000	 0,0000000000000000E+000
 4,9326666666666669E-001	 1,3093304855879576E-001	 8,4228515625000000E-002	-1,8723391062992141E+000	 1,4459565608804922E+002	 1,7573000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,9353333333333332E-001	 1,3093304855879576E-001	 1,3651529947916666E-001	-1,2482260708661430E+000	 1,4461002254972132E+002	 1,7573000000000000E+004	-1,2482260708661430E+000	 0,0000000000000000E+000
 4,9380000000000002E-001	 1,3093304855879576E-001	 1,5523274739583334E-001	-1,4978712850393714E+000	 1,4462306910076020E+002	 1,7573000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,9406666666666665E-001	 1,3093304855879576E-001	 1,8371582031250000E-001	-2,2468069275590565E+000	 1,4463568704407015E+002	 1,7573000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 4,9433333333333335E-001	 1,3093304855879576E-001	 8,6263020833333329E-002	-1,9971617133858279E+000	 1,4464908955746014E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9459999999999998E-001	 1,3093304855879576E-001	 1,4302571614583334E-001	-1,4978712850393714E+000	 1,4466339846164061E+002	 1,7573000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,9486666666666668E-001	 1,3093304855879576E-001	 1,5625000000000000E-001	-1,7475164992125998E+000	 1,4467640086664221E+002	 1,7573000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,9513333333333331E-001	 1,3093304855879576E-001	 1,8493652343750000E-001	-1,9971617133858279E+000	 1,4468852817424687E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9540000000000001E-001	 1,3093304855879576E-001	 8,6669921875000000E-002	-1,6226938921259855E+000	 1,4470262305396818E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9566666666666664E-001	 1,3093304855879576E-001	 1,4160156250000000E-001	-1,6226938921259855E+000	 1,4471653017332844E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9593333333333334E-001	 1,3093304855879576E-001	 1,6398111979166666E-001	-1,7475164992125998E+000	 1,4472927664307602E+002	 1,7573000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,9619999999999997E-001	 1,3093304855879576E-001	 1,5930175781250000E-001	-2,4964521417322847E+000	 1,4474141847975622E+002	 1,7573000000000000E+004	-2,4964521417322847E+000	 0,0000000000000000E+000
 4,9646666666666667E-001	 1,3093304855879576E-001	 9,3587239583333329E-002	-2,2468069275590565E+000	 1,4475595761390318E+002	 1,7573000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 4,9673333333333336E-001	 1,3093304855879576E-001	 1,4485677083333334E-001	-1,8723391062992141E+000	 1,4476927798213524E+002	 1,7573000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 4,9699791666666665E-001	 1,3093304855879576E-001	 1,6316731770833334E-001	-2,2468069275590565E+000	 1,4478198757038331E+002	 1,7573000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 4,9726458333333334E-001	 1,3093304855879576E-001	 1,2288411458333333E-001	-1,9971617133858279E+000	 1,4479414952424506E+002	 1,7573000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9753124999999998E-001	 1,3093304855879576E-001	 1,0721842447916667E-001	-1,4978712850393714E+000	 1,4480901444497084E+002	 1,7573000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,9779791666666667E-001	 1,3093304855879576E-001	 1,4567057291666666E-001	-1,6226938921259855E+000	 1,4482201070305587E+002	 1,7573000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9806666666666666E-001	 1,3093304855879576E-001	 1,7903645833333334E-001	-2,2468069275590565E+000	 1,4483451856067796E+002	 1,7573000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 4,9833125000000000E-001	 8,5192538395337761E-002	 7,2021484375000000E-002	-2,3716295346456708E+000	 1,4484700518349732E+002	 1,1434000000000000E+004	-2,3716295346456708E+000	 0,0000000000000000E+000
 4,9859791666666664E-001	 8,5192538395337761E-002	 7,8938802083333329E-002	-1,9971617133858279E+000	 1,4485572989336882E+002	 1,1434000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 4,9886458333333333E-001	 8,5192538395337761E-002	 7,1004231770833329E-002	-1,7475164992125998E+000	 1,4486524196737332E+002	 1,1434000000000000E+004	-1,7475164992125998E+000	 0,0000000000000000E+000
 4,9913125000000003E-001	 8,5192538395337761E-002	 7,1004231770833329E-002	-1,4978712850393714E+000	 1,4487471827749957E+002	 1,1434000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,9939791666666666E-001	 8,5192538395337761E-002	 8,2397460937500000E-002	-1,4978712850393714E+000	 1,4488342007613653E+002	 1,1434000000000000E+004	-1,4978712850393714E+000	 0,0000000000000000E+000
 4,9966458333333336E-001	 8,5192538395337761E-002	 8,4228515625000000E-002	-1,6226938921259855E+000	 1,4489231689967229E+002	 1,1434000000000000E+004	-1,6226938921259855E+000	 0,0000000000000000E+000
 4,9999791666666665E-001	 8,5192538395337761E-002	 1,2959798177083334E-001	-2,1219843204724422E+000	 1,4490472640662909E+002	 1,1434000000000000E+004	-2,1219843204724422E+000	 0,0000000000000000E+000
 5,0046458333333332E-001	 8,5192538395337761E-002	 9,7249348958333329E-002	-2,1219843204724422E+000	 1,4492001378816721E+002	 1,1434000000000000E+004	-2,1219843204724422E+000	 0,0000000000000000E+000
 5,0080000000000002E-001	 8,5192538395337761E-002	 1,3285319010416666E-001	-1,8723391062992141E+000	 1,4493181083870826E+002	 1,1434000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 5,0106666666666666E-001	 8,5192538395337761E-002	 1,0579427083333333E-001	-1,8723391062992141E+000	 1,4494151290831618E+002	 1,1434000000000000E+004	-1,8723391062992141E+000	 0,0000000000000000E+000
 5,0134791666666667E-001	 8,5192538395337761E-002	 1,1718750000000000E-001	-2,8709199629921272E+000	 1,4495103559972210E+002	 1,1434000000000000E+004	-2,8709199629921272E+000	 0,0000000000000000E+000
 5,0159791666666664E-001	 8,5192538395337761E-002	 1,0986328125000000E-001	-2,2468069275590565E+000	 1,4495975360386640E+002	 1,1434000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 5,0186458333333328E-001	 8,5192538395337761E-002	 1,1901855468750000E-001	-2,4964521417322847E+000	 1,4496827323024831E+002	 1,1434000000000000E+004	-2,4964521417322847E+000	 0,0000000000000000E+000
 5,0213125000000003E-001	 8,5192538395337761E-002	 1,0131835937500000E-001	-2,2468069275590565E+000	 1,4497782889147950E+002	 1,1434000000000000E+004	-2,2468069275590565E+000	 0,0000000000000000E+000
 5,0250625000000004E-001	 8,5192538395337761E-002	 6,5511067708333329E-002	-1,9971617133858279E+000	 1,4499005846142364E+002	 1,1434000000000000E+004	-1,9971617133858279E+000	 0,0000000000000000E+000
 5,0273124999999996E-001	 8,5192538395337761E-002	 8,7076822916666671E-002	-2,7460973559055133E+000	 1,4499819418492453E+002	 1,1434000000000000E+004	-2,7460973559055133E+000	 0,0000000000000000E+000
